Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Gabus Provinsi :Jawa Tengah,Pati,Gabus,10,190.0,90.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,11,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,12,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,13,90.0,0.0,170.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,14,0.0,0.0,90.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,15,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,20,0.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,22,360.0,70.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,23,0.0,0.0,50.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,240.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,24,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,25,520.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,26,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,27,620.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,1,130.0,530.0,0.0,470.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,2,0.0,0.0,430.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,3,70.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,4,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,5,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,410.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,6,0.0,150.0,170.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,7,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,8,0.0,600.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,9,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,10,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,190.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,12,70.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,13,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,14,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,15,0.0,0.0,0.0,440.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,16,0.0,0.0,110.0,210.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,18,190.0,160.0,390.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,19,0.0,270.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,22,460.0,30.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,23,0.0,0.0,190.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,24,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,25,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,26,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,27,70.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,28,240.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,1,0.0,270.0,40.0,0.0,610.0,0.0,0.0,0.0,0.0,0.0,10.0,280.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,2,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,4,0.0,0.0,10.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,5,0.0,0.0,80.0,80.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,6,0.0,80.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,7,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,8,100.0,40.0,0.0,570.0,50.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,9,0.0,60.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,10,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,230.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,11,420.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,12,20.0,20.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,13,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,14,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,15,60.0,580.0,40.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,16,10.0,220.0,20.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,17,0.0,40.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,90.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,18,300.0,120.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,19,40.0,110.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,20,120.0,180.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,70.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,22,550.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,23,60.0,0.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,24,20.0,90.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,110.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,27,110.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,10.0,30.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,28,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,290.0,140.0
