Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,14,0.0,80.0,40.0,60.0,100.0,0.0,0.0,0.0,20.0,80.0,20.0,110.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,15,60.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,0.0,0.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,16,0.0,500.0,0.0,0.0,10.0,40.0,90.0,0.0,160.0,0.0,0.0,40.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,17,10.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,18,100.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,19,410.0,0.0,230.0,380.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,20,40.0,0.0,0.0,230.0,140.0,30.0,0.0,0.0,0.0,40.0,0.0,15.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,21,50.0,140.0,0.0,80.0,180.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,22,0.0,10.0,0.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,50.0,70.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,23,10.0,0.0,70.0,0.0,0.0,0.0,0.0,40.0,50.0,0.0,0.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,24,0.0,20.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,40.0,0.0,65.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,25,30.0,0.0,0.0,40.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,26,220.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,30.0,120.0,350.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,27,0.0,310.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,28,10.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,29,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,30,0.0,0.0,0.0,210.0,0.0,0.0,0.0,50.0,0.0,0.0,60.0,360.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,31,50.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,1,25.0,0.0,20.0,60.0,20.0,0.0,0.0,0.0,60.0,190.0,0.0,0.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,2,15.0,20.0,130.0,190.0,0.0,0.0,0.0,0.0,0.0,10.0,140.0,80.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,3,0.0,0.0,70.0,50.0,0.0,190.0,0.0,0.0,0.0,30.0,120.0,0.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,4,20.0,0.0,70.0,80.0,0.0,0.0,40.0,0.0,0.0,630.0,50.0,50.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,5,0.0,40.0,0.0,140.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,20.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,6,0.0,40.0,170.0,160.0,0.0,500.0,20.0,0.0,0.0,430.0,0.0,0.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,7,20.0,140.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,220.0,160.0,0.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,8,20.0,70.0,220.0,0.0,200.0,0.0,0.0,0.0,0.0,160.0,80.0,110.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,9,45.0,0.0,510.0,0.0,30.0,110.0,0.0,0.0,20.0,200.0,0.0,360.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,10,0.0,310.0,290.0,0.0,60.0,50.0,0.0,0.0,0.0,70.0,100.0,0.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,11,230.0,0.0,10.0,320.0,80.0,0.0,0.0,0.0,0.0,310.0,50.0,330.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,12,180.0,10.0,40.0,480.0,0.0,120.0,0.0,0.0,0.0,20.0,110.0,250.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,13,35.0,830.0,0.0,20.0,0.0,50.0,50.0,0.0,0.0,60.0,0.0,0.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,14,0.0,60.0,440.0,10.0,0.0,500.0,100.0,420.0,260.0,50.0,0.0,40.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,15,0.0,0.0,860.0,0.0,80.0,30.0,0.0,0.0,0.0,40.0,90.0,190.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,10.0,10.0,300.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,17,0.0,90.0,0.0,0.0,0.0,0.0,310.0,220.0,120.0,0.0,0.0,0.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,18,20.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,30.0,20.0,0.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,19,140.0,130.0,10.0,100.0,500.0,0.0,0.0,0.0,0.0,0.0,220.0,310.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,20,160.0,0.0,170.0,300.0,60.0,80.0,0.0,0.0,0.0,0.0,0.0,150.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,21,90.0,0.0,760.0,0.0,280.0,20.0,0.0,0.0,0.0,80.0,100.0,140.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,22,0.0,220.0,10.0,0.0,40.0,0.0,0.0,0.0,40.0,330.0,180.0,290.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,23,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,20.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,24,0.0,0.0,50.0,10.0,0.0,170.0,0.0,0.0,70.0,470.0,0.0,0.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,25,20.0,0.0,0.0,20.0,30.0,230.0,0.0,0.0,110.0,40.0,140.0,0.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,26,60.0,0.0,0.0,400.0,10.0,220.0,0.0,0.0,0.0,0.0,70.0,160.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,27,0.0,0.0,0.0,0.0,230.0,20.0,0.0,0.0,0.0,0.0,870.0,0.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,28,10.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,150.0,380.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,29,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.0,0.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,30,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,240.0
Bd. Glapan Provinsi : Jawa Tengah,Grobogan,Gubug,31,10.0,90.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,1,145.0,635.0,60.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,2,250.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,3,0.0,0.0,110.0,300.0,0.0,0.0,20.0,0.0,0.0,150.0,0.0,20.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,4,0.0,10.0,85.0,30.0,0.0,15.0,0.0,0.0,0.0,60.0,40.0,330.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,5,20.0,325.0,10.0,10.0,0.0,370.0,200.0,0.0,0.0,520.0,270.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,6,265.0,40.0,20.0,0.0,180.0,50.0,40.0,0.0,0.0,145.0,440.0,10.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,7,0.0,165.0,465.0,50.0,150.0,205.0,0.0,0.0,420.0,30.0,100.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,8,0.0,40.0,95.0,0.0,0.0,10.0,0.0,0.0,0.0,170.0,0.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,9,0.0,170.0,55.0,0.0,30.0,0.0,0.0,0.0,260.0,400.0,530.0,70.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,10,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,30.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,11,540.0,0.0,40.0,305.0,210.0,0.0,0.0,0.0,0.0,50.0,480.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,12,135.0,275.0,0.0,0.0,35.0,190.0,0.0,230.0,0.0,0.0,0.0,10.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,13,45.0,45.0,95.0,0.0,0.0,610.0,185.0,310.0,150.0,80.0,0.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,14,0.0,20.0,65.0,0.0,290.0,15.0,0.0,70.0,0.0,420.0,130.0,40.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,15,0.0,0.0,110.0,0.0,0.0,120.0,0.0,125.0,0.0,10.0,40.0,160.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,16,0.0,95.0,15.0,0.0,0.0,0.0,50.0,0.0,240.0,0.0,0.0,590.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,17,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,18,435.0,185.0,0.0,80.0,150.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,19,240.0,0.0,315.0,155.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,20,235.0,0.0,650.0,130.0,900.0,115.0,0.0,50.0,0.0,0.0,0.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,21,0.0,50.0,0.0,60.0,20.0,0.0,0.0,0.0,60.0,100.0,80.0,40.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,22,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,160.0,60.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,23,60.0,50.0,130.0,0.0,0.0,105.0,0.0,0.0,65.0,120.0,0.0,15.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,24,0.0,10.0,0.0,0.0,55.0,330.0,0.0,0.0,40.0,20.0,30.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,25,30.0,0.0,0.0,325.0,0.0,60.0,0.0,0.0,0.0,640.0,0.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,26,20.0,0.0,0.0,0.0,365.0,20.0,0.0,0.0,0.0,85.0,1170.0,645.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,27,95.0,35.0,120.0,30.0,0.0,290.0,0.0,180.0,0.0,0.0,490.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,28,30.0,90.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,280.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,29,0.0,10.0,0.0,0.0,140.0,0.0,0.0,0.0,35.0,0.0,170.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,30,0.0,10.0,55.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,60.0,120.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,31,215.0,0.0,65.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,390.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,1,570.0,290.0,0.0,250.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,2,220.0,230.0,120.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,150.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,3,0.0,0.0,210.0,0.0,0.0,310.0,0.0,0.0,0.0,150.0,100.0,190.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,4,90.0,0.0,140.0,200.0,0.0,120.0,120.0,0.0,0.0,280.0,0.0,270.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,5,0.0,0.0,0.0,0.0,0.0,100.0,170.0,0.0,0.0,170.0,0.0,120.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,6,300.0,0.0,0.0,0.0,0.0,190.0,130.0,0.0,0.0,120.0,200.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,7,250.0,100.0,80.0,280.0,0.0,110.0,0.0,0.0,140.0,0.0,650.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,8,0.0,260.0,100.0,310.0,250.0,90.0,0.0,0.0,530.0,0.0,0.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,9,200.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,120.0,150.0,300.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,10,140.0,420.0,300.0,0.0,0.0,0.0,0.0,0.0,640.0,190.0,650.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,11,260.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,690.0,240.0,0.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,12,180.0,160.0,0.0,0.0,140.0,230.0,140.0,0.0,0.0,100.0,300.0,100.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,13,100.0,190.0,0.0,0.0,100.0,160.0,100.0,300.0,140.0,120.0,660.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,14,190.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,200.0,170.0,300.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,15,0.0,250.0,220.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,140.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,110.0,200.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,17,100.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,110.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,18,250.0,260.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,210.0,0.0,170.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,19,230.0,380.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,20,290.0,0.0,0.0,170.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,21,200.0,0.0,350.0,0.0,460.0,0.0,0.0,0.0,200.0,140.0,0.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,22,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,540.0,150.0,0.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,210.0,0.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,120.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,25,0.0,0.0,0.0,160.0,100.0,0.0,0.0,0.0,0.0,240.0,300.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,26,190.0,0.0,0.0,450.0,140.0,0.0,0.0,0.0,0.0,510.0,150.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,27,250.0,0.0,0.0,0.0,210.0,100.0,0.0,0.0,0.0,130.0,170.0,360.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,28,270.0,0.0,300.0,0.0,0.0,200.0,0.0,0.0,0.0,100.0,100.0,240.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,29,0.0,120.0,200.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,210.0,150.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,30,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,1,290.0,540.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,540.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,2,0.0,0.0,30.0,0.0,0.0,150.0,110.0,0.0,0.0,0.0,1060.0,470.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,3,0.0,0.0,230.0,50.0,0.0,400.0,70.0,20.0,0.0,20.0,0.0,80.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,4,20.0,50.0,0.0,70.0,180.0,30.0,0.0,40.0,0.0,60.0,130.0,100.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,5,20.0,140.0,140.0,270.0,0.0,210.0,140.0,0.0,0.0,250.0,120.0,20.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,6,610.0,460.0,100.0,0.0,0.0,460.0,190.0,0.0,0.0,870.0,210.0,0.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,7,110.0,140.0,120.0,0.0,270.0,0.0,0.0,0.0,1120.0,20.0,170.0,0.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,8,50.0,0.0,430.0,10.0,470.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,9,10.0,570.0,310.0,140.0,20.0,250.0,0.0,0.0,160.0,150.0,160.0,280.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,10,150.0,0.0,20.0,0.0,80.0,10.0,0.0,0.0,510.0,0.0,420.0,0.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,11,360.0,0.0,10.0,140.0,90.0,260.0,20.0,0.0,50.0,20.0,360.0,660.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,12,0.0,60.0,10.0,20.0,0.0,110.0,0.0,20.0,0.0,170.0,70.0,130.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,13,70.0,60.0,130.0,420.0,60.0,0.0,130.0,80.0,0.0,400.0,0.0,0.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,14,0.0,350.0,310.0,410.0,680.0,0.0,0.0,0.0,0.0,0.0,370.0,170.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,15,0.0,0.0,310.0,0.0,290.0,0.0,10.0,0.0,0.0,500.0,40.0,0.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,16,10.0,310.0,50.0,0.0,20.0,0.0,30.0,0.0,480.0,0.0,0.0,460.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,17,20.0,60.0,0.0,630.0,290.0,0.0,0.0,0.0,0.0,20.0,60.0,40.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,18,40.0,650.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,240.0,460.0,30.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,19,80.0,0.0,120.0,130.0,250.0,30.0,0.0,0.0,0.0,70.0,460.0,410.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,20,150.0,0.0,220.0,930.0,510.0,40.0,0.0,0.0,0.0,20.0,0.0,410.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,21,0.0,30.0,140.0,140.0,20.0,0.0,0.0,0.0,0.0,540.0,310.0,20.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,22,130.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,470.0,270.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,23,160.0,70.0,10.0,220.0,0.0,50.0,0.0,0.0,310.0,400.0,90.0,0.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,24,0.0,100.0,0.0,480.0,160.0,0.0,0.0,0.0,150.0,30.0,100.0,40.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,25,10.0,0.0,0.0,690.0,0.0,80.0,0.0,0.0,0.0,700.0,0.0,10.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,26,30.0,60.0,0.0,0.0,230.0,940.0,0.0,0.0,0.0,540.0,250.0,710.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,27,20.0,60.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,270.0,0.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,28,70.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,120.0,110.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,29,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,30,40.0,30.0,100.0,20.0,0.0,0.0,0.0,20.0,150.0,0.0,0.0,80.0
Kaligading Provinsi : Jawa Tengah,Kendal,Boja,31,300.0,140.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,1,40.0,40.0,10.0,70.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,2,20.0,160.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,20.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,3,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,30.0,0.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,4,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,5,0.0,0.0,20.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,60.0,50.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,6,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,7,40.0,150.0,0.0,0.0,80.0,170.0,70.0,0.0,0.0,80.0,880.0,0.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,8,100.0,30.0,80.0,70.0,60.0,0.0,0.0,0.0,200.0,0.0,250.0,0.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,9,0.0,10.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,10,10.0,40.0,60.0,0.0,30.0,0.0,0.0,0.0,20.0,10.0,30.0,0.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,11,60.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,40.0,20.0,40.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,12,110.0,120.0,140.0,50.0,0.0,10.0,0.0,0.0,80.0,0.0,10.0,0.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,13,10.0,30.0,70.0,0.0,0.0,90.0,50.0,0.0,0.0,10.0,0.0,10.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,14,20.0,10.0,40.0,0.0,0.0,0.0,180.0,10.0,130.0,20.0,0.0,0.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,15,0.0,10.0,50.0,0.0,20.0,0.0,0.0,0.0,50.0,80.0,0.0,10.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,16,70.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,10.0,10.0,0.0,0.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,17,0.0,20.0,0.0,0.0,50.0,10.0,20.0,0.0,120.0,0.0,0.0,20.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,18,10.0,250.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,19,70.0,310.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,20,180.0,0.0,10.0,60.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,21,25.0,0.0,0.0,160.0,10.0,70.0,0.0,0.0,0.0,50.0,0.0,0.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,22,80.0,10.0,0.0,70.0,20.0,0.0,0.0,20.0,0.0,340.0,0.0,0.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,23,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,50.0,20.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,24,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,30.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,25,0.0,190.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,10.0,50.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,26,60.0,0.0,0.0,40.0,30.0,130.0,0.0,0.0,0.0,90.0,0.0,10.0
