Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,3,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,5,12.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,6,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,7,15.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,9,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,10,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,5.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,11,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,12.0,15.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,12,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,13,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,14,0.0,0.0,41.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,15,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,16,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,17,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,18,0.0,0.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,20,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,22,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,23,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,24,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,25,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,20.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,26,25.0,11.0,0.0,0.0,0.0,8.0,0.0,0.0,19.0,0.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,28,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,5.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,29,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,30,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,31,7.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,31.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,17.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,2,0.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,3,35.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,4,6.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,6,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,7,48.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,8,11.0,0.0,31.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,9,0.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,38.0,36.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,10,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,13.0,11.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,11,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,12,21.0,0.0,34.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,13,17.0,0.0,21.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,14,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,16,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,17,0.0,45.0,19.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,18,0.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,19,32.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,21,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,32.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,23,0.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,11.0,17.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,24,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,26,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,28,0.0,47.0,4.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,3.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,30,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,1,16.0,0.0,0.0,51.0,0.0,21.0,0.0,11.0,0.0,27.0,11.0,56.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,2,60.0,0.0,108.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,12.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,3,10.0,12.0,80.0,119.0,0.0,0.0,0.0,0.0,0.0,42.0,12.0,1.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,4,107.0,108.0,8.0,0.0,0.0,0.0,14.0,0.0,30.0,0.0,13.0,30.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,5,90.0,44.0,4.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,41.0,41.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,6,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,44.0,6.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,8,0.0,11.0,60.0,0.0,0.0,0.0,0.0,0.0,325.0,9.0,13.0,2.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,9,34.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,49.0,21.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,10,10.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,17.0,0.0,7.0,15.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,11,0.0,105.0,0.0,6.0,0.0,125.0,0.0,0.0,2.0,0.0,21.0,5.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,12,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,13,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,14,0.0,17.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,15,12.0,42.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,33.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,16,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,15.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,17,0.0,59.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,43.0,8.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,18,0.0,0.0,0.0,5.0,0.0,44.0,0.0,0.0,0.0,0.0,11.0,17.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,19,0.0,20.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,20,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,22,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,20.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,23,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,24.0,6.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,24,0.0,3.0,0.0,0.0,26.0,0.0,0.0,0.0,27.0,0.0,10.0,13.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,25,7.0,15.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,43.0,47.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,26,56.0,0.0,59.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,27,12.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,20.0,0.0,8.0,0.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,28,37.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
Banjaranyar Provinsi : Jawa Tengah,Banyumas,Ajibarang,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,12.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,1,21.0,20.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,45.0,72.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,2,0.0,13.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,7.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,3,22.0,2.0,76.0,63.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,2.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,4,54.0,39.0,13.0,0.0,0.0,0.0,16.0,0.0,9.0,0.0,8.0,4.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,5,13.0,41.0,3.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,24.0,6.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,6,32.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,7,34.0,1.0,3.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,21.0,16.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,8,2.0,21.0,6.0,1.0,0.0,0.0,0.0,0.0,41.0,2.0,3.0,77.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,29.0,4.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,10,17.0,27.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,11,0.0,2.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,13.0,42.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,12,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,13,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,20.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,14,0.0,3.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,15,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,16,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,62.0,40.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,17,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,28.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,18,66.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,19,15.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,20,2.0,5.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,21,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,22,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,12.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,23,13.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,24,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,16.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,25,9.0,37.0,27.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,41.0,45.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,26,3.0,0.0,13.0,61.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,27,14.0,0.0,0.0,110.0,0.0,6.0,0.0,0.0,0.0,0.0,22.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,28,10.0,2.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,83.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,29,18.0,24.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,1,75.0,29.0,23.0,72.0,0.0,30.0,0.0,0.0,1.0,16.0,6.0,34.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,2,12.0,1.0,61.0,8.0,0.0,0.0,1.0,0.0,2.0,32.0,3.0,5.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,3,15.0,27.0,17.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,4,18.0,57.0,10.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,61.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,5,22.0,20.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,8.0,12.0,4.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,6,10.0,30.0,54.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,18.0,0.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,7,3.0,96.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,8.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,8,6.0,2.0,33.0,5.0,24.0,0.0,0.0,0.0,70.0,1.0,30.0,10.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,9,7.0,0.0,59.0,0.0,0.0,65.0,0.0,0.0,0.0,7.0,28.0,4.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,10,5.0,2.0,0.0,296.0,0.0,4.0,0.0,0.0,48.0,9.0,3.0,120.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,11,32.0,5.0,5.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,13.0,8.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,12,0.0,42.0,0.0,6.0,0.0,145.0,0.0,0.0,0.0,9.0,0.0,31.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,13,0.0,11.0,14.0,3.0,5.0,13.0,0.0,0.0,0.0,2.0,2.0,7.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,14,0.0,0.0,42.0,55.0,0.0,10.0,0.0,0.0,0.0,2.0,21.0,0.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,15,0.0,1.0,1.0,2.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,122.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,16,0.0,3.0,7.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,31.0,32.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,17,10.0,42.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,18,21.0,10.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,19,7.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,20,1.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,21,0.0,22.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,26.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,22,11.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,23,31.0,32.0,0.0,33.0,3.0,1.0,0.0,0.0,3.0,0.0,15.0,2.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,24,30.0,5.0,5.0,0.0,89.0,1.0,1.0,0.0,9.0,0.0,54.0,8.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,25,14.0,19.0,17.0,29.0,0.0,2.0,1.0,0.0,59.0,1.0,56.0,59.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,26,14.0,30.0,14.0,29.0,0.0,0.0,0.0,0.0,4.0,34.0,2.0,1.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,27,198.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,0.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,28,38.0,1.0,5.0,2.0,0.0,50.0,0.0,0.0,6.0,58.0,29.0,0.0
Bungkanel Provinsi : Jawa Tengah,Purbalingga,Karanganyar,29,15.0,36.0,16.0,3.0,0.0,69.0,0.0,0.0,3.0,0.0,3.0,0.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,1,39.0,15.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,23.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,2,6.0,45.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,3,15.0,0.0,13.0,128.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,11.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,4,10.0,68.0,15.0,1.0,0.0,0.0,17.0,0.0,9.0,0.0,15.0,6.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,5,20.0,9.0,5.0,0.0,0.0,0.0,16.0,0.0,5.0,0.0,54.0,3.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,6,29.0,8.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,61.0,0.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,7,82.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0,3.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,8,5.0,13.0,8.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,55.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,9,2.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,57.0,3.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,10,54.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,14.0,6.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,11,3.0,4.0,0.0,1.0,15.0,9.0,0.0,0.0,0.0,0.0,23.0,7.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,12,0.0,0.0,0.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0,22.0,0.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,13,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,47.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,14,0.0,2.0,8.0,18.0,0.0,5.0,0.0,0.0,0.0,0.0,28.0,25.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,15,0.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23.0,36.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,16,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,74.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,17,2.0,2.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,18,65.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,19,21.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,20,2.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,10.0
Kalisapi Bd Provinsi : Jawa Tengah,Banjarnegara,Mandiraja,21,17.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0
